1374.0221,0.0,1814.5979,633.2716,0.0,0.0,1105.862,1068.5033,2082.2236,0.0,0.0,930.9918,0.0,0.0,330.6353,4921.4224,0.0,630.0051,0.0,1856.8912,744.8888704055893,0.0,543.8914203199923,4103.305629447162,5174.958957185944,2621.2127837648814,3376.169471871526,869.3903794839838,1759.2230108297192,0.0,3640.6098114147944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0560899815953
1384.338,0.0,1818.0562,623.3055,0.0,0.0,1112.0007,1095.8807,2085.444,0.0,0.0,944.5934,0.0,0.0,349.5353,4986.4346,0.0,632.2213,0.0,1844.9082,724.3226977381546,0.0,532.4746450959722,4148.208799250569,5193.471101715559,2710.25326345072,3331.3084119316745,857.2603485737328,1769.8395656104726,0.0,3698.786886239718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.2171653269831
1390.1212,0.0,1816.719,638.6892,0.0,0.0,1126.614,1105.4637,2121.2996,0.0,0.0,946.0344,0.0,0.0,320.1726,5024.2153,0.0,637.041,0.0,1862.1912,733.2131155823436,0.0,536.9710156850347,4183.595940176994,5337.4399347365315,2708.6092964346726,3313.278940025838,877.0717157792728,1797.692276471843,0.0,3775.5162835534907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.1729229564992
1415.0646,0.0,1849.051,630.6398,0.0,0.0,1127.5283,1105.8372,2134.8857,0.0,0.0,927.7269,0.0,0.0,327.7039,5064.2705,0.0,658.3759,0.0,1889.8766,743.2673671350565,0.0,550.2649440652243,4172.261149775652,5222.477449675837,2707.418563788836,3415.081563513349,859.9513544502877,1838.3111648320023,0.0,3706.6242931690804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.4799672980855
1416.4728,0.0,1844.6814,642.9979,0.0,0.0,1136.9048,1137.8557,2143.874,0.0,0.0,960.5992,0.0,0.0,329.2838,5121.7134,0.0,645.809,0.0,1891.3889,758.5053931120804,0.0,558.3442109103465,4246.678021822564,5271.930929905324,2732.7018560313472,3304.6204322952876,895.3017018533817,1817.6534219759155,0.0,3770.0137819011456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.3559932699088
1422.1948,0.0,1870.4004,637.835,0.0,0.0,1146.1772,1113.0144,2177.0176,0.0,0.0,997.9772,0.0,0.0,340.4242,5138.86,0.0,628.6531,0.0,1879.7587,759.7291163132509,0.0,554.7827674096025,4306.062710328211,5299.789977939093,2747.316671077772,3404.157931620663,894.9008172062065,1843.8970730424026,0.0,3789.7242948899175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.4108762858493
1419.1276,0.0,1879.6467,664.7786,0.0,0.0,1144.2148,1168.2911,2177.3643,0.0,0.0,979.4681,0.0,0.0,324.8922,5196.0996,0.0,638.3319,0.0,1883.4226,767.7029149034465,0.0,561.2014083128829,4296.000739769557,5417.6179943917305,2725.1135636925446,3368.0718125308567,883.7112249874909,1832.8047297608011,0.0,3820.3193758060065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.341408053305
1447.7228,0.0,1884.2603,661.1372,0.0,0.0,1169.6726,1153.6128,2187.2485,0.0,0.0,992.6969,0.0,0.0,334.5187,5252.372,0.0,650.009,0.0,1878.53,766.6742729594155,0.0,570.2219405648734,4398.843634532958,5532.6913435085435,2778.4238758024594,3503.2402784544674,920.6162851843663,1856.3152100555023,0.0,3847.1974322334786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.5915483960912
1445.427,0.0,1894.0059,660.0329,0.0,0.0,1166.1296,1124.1957,2227.5813,0.0,0.0,1023.3649,0.0,0.0,364.4511,5312.6807,0.0,635.9118,0.0,1925.5234,764.2991638775567,0.0,578.0292719957014,4276.535524723608,5426.1956413630005,2797.1207334970045,3473.5000741826084,912.6853654670493,1803.338612690267,0.0,3865.8991349538355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.9662420009129
1457.7267,0.0,1921.2522,662.903,0.0,0.0,1182.3071,1190.0826,2225.7449,0.0,0.0,990.5597,0.0,0.0,348.1812,5373.1055,0.0,658.0076,0.0,1900.6179,766.5041519620041,0.0,570.6749222176936,4378.1265348434135,5534.952025449353,2848.3048565531167,3456.8492767281873,915.5137363449825,1887.6568484095433,0.0,3855.0675037102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615.12804893154
1457.0471,0.0,1913.2551,674.7195,0.0,0.0,1184.3689,1163.5813,2259.0278,0.0,0.0,1009.7488,0.0,0.0,355.6332,5380.3467,0.0,657.2784,0.0,1930.8926,776.8866699334269,0.0,576.9991179217767,4432.714975485982,5486.540259539646,2863.3619069177016,3594.3384985080343,926.0383099068342,1866.791725598092,0.0,3983.4235000720423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.695028199047
1473.6135,0.0,1907.7632,678.307,0.0,0.0,1196.2693,1164.0612,2228.8284,0.0,0.0,988.0981,0.0,0.0,334.4203,5385.4717,0.0,658.4846,0.0,1889.6193,779.188775342229,0.0,576.5323266743536,4464.82876903696,5516.152198067718,2781.987440550258,3493.7075325841333,910.3107840357947,1900.7436849009741,0.0,3970.5507836411357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.9027323462888
1460.2148,0.0,1901.0288,697.287,0.0,0.0,1191.1238,1149.8672,2253.8633,0.0,0.0,992.9429,0.0,0.0,368.9463,5380.161,0.0,659.6372,0.0,1906.8444,785.6901967037304,0.0,577.4842995917502,4388.622476798855,5559.944161851888,2817.683131608071,3571.650499771533,936.6275829167809,1893.9193204312814,0.0,3942.9296661446942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.1479548404295
1458.9468,0.0,1916.7996,692.8106,0.0,0.0,1187.3794,1160.9594,2246.4,0.0,0.0,989.8073,0.0,0.0,329.195,5384.6035,0.0,660.6569,0.0,1914.2267,774.670479140286,0.0,581.9172221838608,4378.610280334649,5427.028792471272,2799.1603675136885,3614.952522622742,914.9089260959538,1914.606383010009,0.0,3910.005764283893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.1774186807747
1453.5653,0.0,1919.7786,695.1993,0.0,0.0,1202.6382,1162.2928,2236.507,0.0,0.0,974.2571,0.0,0.0,342.2639,5452.649,0.0,654.2661,0.0,1900.6045,781.5024719000577,0.0,578.0543113310371,4477.802653544196,5511.519492297142,2750.0134654412063,3528.9065822791886,907.3072366498799,1869.7600352026552,0.0,3950.5499397628846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.6370519128109
1459.9458,0.0,1907.5747,677.7363,0.0,0.0,1198.5493,1153.8025,2226.5193,0.0,0.0,1008.2127,0.0,0.0,354.6205,5482.338,0.0,644.5162,0.0,1923.7344,778.878294204828,0.0,582.4299824975544,4426.994017765475,5534.16752512235,2871.3807252576275,3542.0332717329848,930.3014856390919,1896.5781196854193,0.0,3982.924648620819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.3386476369874
1456.0228,0.0,1925.3936,682.2416,0.0,0.0,1194.8438,1138.7385,2226.3223,0.0,0.0,1001.9253,0.0,0.0,359.3556,5506.93,0.0,653.3324,0.0,1922.0348,792.8389639545697,0.0,587.4624225995641,4421.377957965131,5522.7940479285935,2862.517618437392,3498.5499842622644,928.3892778005749,1894.214070675206,0.0,4024.1371376748507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0811338700978
1457.2993,0.0,1921.4636,671.1416,0.0,0.0,1199.9253,1163.8622,2220.5518,0.0,0.0,986.6675,0.0,0.0,368.7001,5515.3027,0.0,655.592,0.0,1912.4143,779.6720812861683,0.0,574.2076626367344,4489.353777566959,5547.583782873717,2883.4051821518065,3562.6380360951384,932.2324661391743,1883.8076384855785,0.0,3944.9418282404454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.1986414283929
1450.1707,0.0,1909.2527,694.2183,0.0,0.0,1193.2843,1163.2816,2221.5195,0.0,0.0,973.0718,0.0,0.0,338.894,5528.6904,0.0,675.819,0.0,1944.6058,790.8612225240606,0.0,586.5805549735278,4395.581601501418,5629.268820637662,2836.838997455362,3508.4781097007603,931.9140579223547,1919.6087148426557,0.0,3983.07344944367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.940325617162
1460.739,0.0,1887.1719,699.4476,0.0,0.0,1210.0063,1192.7354,2214.1133,0.0,0.0,978.817,0.0,0.0,330.8689,5532.1826,0.0,653.3157,0.0,1938.7073,782.6896702564699,0.0,587.0249411662459,4482.256920759569,5566.8787617145945,2818.8194075308934,3542.969831843735,934.9013097733023,1899.1193911028145,0.0,3980.0729572602795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683.9299745636297
1437.81,0.0,1896.8689,672.641,0.0,0.0,1202.3132,1165.5632,2219.7183,0.0,0.0,991.3182,0.0,0.0,337.9258,5593.5493,0.0,660.5055,0.0,1943.1309,806.7060166023452,0.0,587.9555433565083,4420.788866694438,5681.674091117075,2878.9040317056224,3587.6269613798368,947.7894282085697,1906.856020453919,0.0,3909.381341640239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.0820259795269
1443.1096,0.0,1892.4817,671.8314,0.0,0.0,1208.9978,1175.7211,2208.9292,0.0,0.0,989.2346,0.0,0.0,332.8595,5625.7,0.0,653.5747,0.0,1975.3782,789.1213317218934,0.0,589.5861764164813,4492.615759796006,5531.191994828334,2856.3081312269837,3573.981992049612,948.7809303058791,1904.1331201362107,0.0,4057.9378875038874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0272998244639
1430.7809,0.0,1896.2126,689.5811,0.0,0.0,1206.6013,1183.44,2209.4482,0.0,0.0,985.2688,0.0,0.0,340.8167,5601.7324,0.0,637.1442,0.0,1920.8752,779.6112224770499,0.0,585.475374327988,4446.154934015546,5591.946860566388,2860.697390988173,3551.414182941085,920.4829566698284,1900.3379943119137,0.0,3950.79089699198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.8020266104093
1430.7318,0.0,1895.1006,669.9019,0.0,0.0,1203.1626,1124.6118,2211.1948,0.0,0.0,998.1996,0.0,0.0,342.9498,5658.1646,0.0,632.4386,0.0,1931.9958,791.5728373792223,0.0,575.7532538985207,4502.994229153926,5576.417339749893,2823.34054949235,3567.467519524936,930.7169843928664,1912.3818708038036,0.0,3983.8005981151655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.7412192856223
1419.481,0.0,1877.2063,660.7489,0.0,0.0,1207.29,1159.6892,2177.1292,0.0,0.0,978.394,0.0,0.0,337.8889,5669.76,0.0,648.9489,0.0,1923.742,783.9433412018859,0.0,578.0258038190045,4427.86529969205,5521.507871351074,2820.7311705507122,3544.4278716632175,940.6959606537645,1892.0739072263355,0.0,3950.621387810502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.3376381242813
1394.5667,0.0,1902.8462,685.5492,0.0,0.0,1206.2566,1150.9796,2167.609,0.0,0.0,973.3218,0.0,0.0,343.9945,5650.709,0.0,639.3505,0.0,1916.3947,783.1722342881509,0.0,579.2406460240389,4477.679098738162,5520.7887009886845,2854.901829016876,3562.014174042174,937.9889866920261,1924.111995557232,0.0,3974.8229676435108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.452433260346
1385.5913,0.0,1889.657,676.2303,0.0,0.0,1200.1147,1140.6951,2163.2407,0.0,0.0,953.1727,0.0,0.0,332.3513,5649.953,0.0,668.1083,0.0,1943.9575,781.8981456551044,0.0,582.2705419191277,4451.211605786652,5562.713988647692,2832.676706744734,3546.924210575603,928.8887699434055,1867.3493846631975,0.0,3969.7049834679515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.6390754276185
1397.3096,0.0,1883.9358,669.7407,0.0,0.0,1210.4847,1098.364,2169.702,0.0,0.0,959.7251,0.0,0.0,328.0237,5641.0234,0.0,645.7007,0.0,1934.445,790.4813855571742,0.0,573.897479415246,4430.912186348797,5507.209325959475,2792.880154258542,3577.7989007784663,928.153247739055,1897.3065811310823,0.0,3935.2771534980725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.1131514314036
1376.9272,0.0,1867.81,672.9,0.0,0.0,1207.0293,1063.3464,2143.5024,0.0,0.0,979.1664,0.0,0.0,329.6228,5666.468,0.0,637.4536,0.0,1932.7578,776.7318571660386,0.0,572.2131795055078,4433.153584447525,5476.790809776964,2841.6082114504375,3512.164116912714,916.5907485189736,1890.8526040891013,0.0,3944.208350737464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.1658598378729
1377.1174,0.0,1898.3445,650.66,0.0,0.0,1210.7302,1116.1996,2124.8684,0.0,0.0,977.5001,0.0,0.0,333.5355,5697.167,0.0,643.2733,0.0,1948.5302,767.292524260437,0.0,590.4413039991917,4459.250216102051,5491.321772928589,2830.5619479316433,3532.2562294976988,945.8697783893217,1893.9833515065925,0.0,3887.9494439438586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.4466163089005
1374.3927,0.0,1898.1067,655.9807,0.0,0.0,1207.5725,1051.5701,2112.415,0.0,0.0,967.6075,0.0,0.0,355.2679,5713.072,0.0,643.931,0.0,1979.309,767.6059723252212,0.0,590.488959802777,4361.016695139555,5530.26458145835,2837.7938990021416,3523.8599310539144,924.6309542741699,1903.7307532269365,0.0,3944.3501713685637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.5590333860005
1335.1796,0.0,1887.0752,666.3307,0.0,0.0,1214.8884,1065.4601,2104.2434,0.0,0.0,960.823,0.0,0.0,318.4146,5683.977,0.0,639.3484,0.0,1954.1333,775.0040954055056,0.0,572.3067666499838,4387.869307361882,5515.740307173234,2818.96199291868,3535.3618480981286,909.869153156637,1873.779677470296,0.0,3992.022110687853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.5811884378309
1313.7726,0.0,1892.633,666.2863,0.0,0.0,1230.9263,1073.9589,2097.0552,0.0,0.0,976.9364,0.0,0.0,325.9505,5713.088,0.0,623.6079,0.0,1938.246,777.9154144394153,0.0,570.6201879879933,4424.890364945699,5413.042862250662,2797.163070588081,3564.202728190749,923.3662730896524,1888.0142853513375,0.0,3912.1423919259705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.006190271574
1303.9835,0.0,1872.6936,672.6595,0.0,0.0,1214.7635,1045.707,2094.2476,0.0,0.0,960.4086,0.0,0.0,328.2124,5715.05,0.0,620.2236,0.0,1914.5161,773.873942677378,0.0,575.2940176070216,4348.018871566989,5441.668302078164,2817.573917270314,3489.852213671956,914.422154492473,1858.8053224519015,0.0,3984.5465839019275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636.47656728884
1308.7457,0.0,1861.8557,678.5801,0.0,0.0,1223.1676,1057.3198,2076.6326,0.0,0.0,952.6945,0.0,0.0,302.634,5710.158,0.0,631.1118,0.0,1977.6006,765.1639133097641,0.0,571.0151318319638,4427.932095753141,5506.906486313445,2795.419646158463,3542.9794172732118,922.9889231068844,1849.821248190053,0.0,3916.868375672833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.3212013797831
1292.7758,0.0,1859.0496,664.2792,0.0,0.0,1219.7344,1024.4233,2070.0737,0.0,0.0,936.4263,0.0,0.0,326.6757,5734.843,0.0,638.6868,0.0,1925.1349,757.041319578039,0.0,562.9334209089578,4343.038528462007,5505.410672130101,2752.7319235498207,3499.8950682619848,908.5224788126458,1864.1739395950835,0.0,3878.9838569019516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.8717445798334
1273.3748,0.0,1877.0723,664.0906,0.0,0.0,1219.5869,1010.3978,2053.9844,0.0,0.0,937.3518,0.0,0.0,322.8192,5744.792,0.0,639.5234,0.0,1936.7529,751.5501920193365,0.0,570.1614248243857,4340.442581576599,5439.709514549571,2757.778243016716,3480.451092917926,901.4759247410101,1863.6151558107267,0.0,3885.1114512339664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615.0408219721387
1279.123,0.0,1868.752,650.5814,0.0,0.0,1222.5312,1042.8308,2058.6638,0.0,0.0,919.5669,0.0,0.0,323.2813,5717.003,0.0,654.8149,0.0,1963.005,769.4619478876828,0.0,575.1566033653321,4354.108578656948,5410.671179107863,2823.2791332337674,3427.373279942509,902.0547153490951,1856.1780305627553,0.0,3899.457680508398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.9843459966814
1262.6598,0.0,1868.8601,656.9143,0.0,0.0,1228.2083,1002.4996,2020.7927,0.0,0.0,899.6207,0.0,0.0,325.4385,5719.342,0.0,665.2498,0.0,1925.3438,766.398669836473,0.0,570.4293991435452,4249.593263920511,5445.3254743931,2726.2971462428914,3441.6178295540267,916.078997413007,1843.2672887538138,0.0,3852.9425719532023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.2420901315131
1282.6288,0.0,1856.5547,659.2381,0.0,0.0,1229.6135,984.389,2025.8495,0.0,0.0,925.5007,0.0,0.0,318.7244,5699.5312,0.0,640.8633,0.0,1942.2217,767.7268088540791,0.0,556.5239825192056,4320.1655173613035,5419.718870665707,2785.5697802802165,3455.4789109184658,888.1263636797601,1852.2217504264377,0.0,3848.673531135513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.2703022274313
1262.1768,0.0,1862.1172,657.0711,0.0,0.0,1230.3915,998.3181,2020.9199,0.0,0.0,920.5009,0.0,0.0,313.7722,5738.968,0.0,639.7596,0.0,1962.2903,752.9920421353314,0.0,564.8587991735586,4338.5913387865585,5424.46574526224,2749.301368914813,3474.3740511974893,910.4206264479628,1887.500775873359,0.0,3794.6482685933393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.4449405053947
1267.0386,0.0,1871.4944,649.6699,0.0,0.0,1230.7957,951.9619,1999.0529,0.0,0.0,906.2809,0.0,0.0,307.7346,5740.416,0.0,648.2313,0.0,1928.661,772.2807139791768,0.0,561.7711002986105,4293.973496998497,5385.968948781715,2776.0676506285413,3427.0011779914958,905.8350466579955,1808.017850709637,0.0,3852.026434838551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.6831621065708
1261.242,0.0,1854.699,654.2628,0.0,0.0,1234.989,926.8249,1998.3164,0.0,0.0,916.6784,0.0,0.0,318.3265,5716.339,0.0,642.9517,0.0,1962.6165,758.8141524403266,0.0,561.1015068288326,4303.25904714943,5337.908375114603,2712.609569779216,3385.9934127704787,910.5022581395308,1839.4374750027503,0.0,3872.118173703382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.2988172395976
1244.1008,0.0,1877.5521,650.3591,0.0,0.0,1236.5703,949.3829,1975.6638,0.0,0.0,910.9125,0.0,0.0,306.7918,5711.5767,0.0,634.512,0.0,1950.8153,759.6936330192246,0.0,557.8950741212494,4221.640657746735,5337.296382920143,2748.405663821539,3335.5693994104063,904.2454382603798,1805.625762787232,0.0,3847.5046459591267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.8284975836043
1254.2825,0.0,1877.389,665.2293,0.0,0.0,1231.4104,984.8891,1958.406,0.0,0.0,884.6558,0.0,0.0,295.4575,5709.4443,0.0,684.5247,0.0,1945.697,757.3884638306511,0.0,570.3748383498715,4345.148369008432,5397.388055424033,2726.7591424029124,3447.480258163465,910.6243788622309,1861.2570257554169,0.0,3933.7559753198616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.3258582007745
1220.6237,0.0,1874.6692,652.9027,0.0,0.0,1235.7869,934.0677,1943.9661,0.0,0.0,911.5244,0.0,0.0,307.6623,5733.959,0.0,667.1711,0.0,1945.8141,757.3564529891761,0.0,562.391638081269,4225.796218827013,5417.743915461537,2769.527165993073,3476.6673574129973,906.548967906102,1857.4171070341117,0.0,3815.712424660961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.8320295284477
1213.5747,0.0,1869.966,654.1912,0.0,0.0,1239.0464,942.079,1944.4446,0.0,0.0,897.9294,0.0,0.0,295.7242,5716.4443,0.0,681.013,0.0,1948.6714,759.8118042003642,0.0,563.5078138381587,4211.58743989783,5326.5082827249435,2761.6699918927143,3425.207498523209,899.9621986445991,1825.960150949668,0.0,3849.276385872582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.9768336633838
1209.924,0.0,1882.802,631.4468,0.0,0.0,1232.3533,917.0851,1965.9197,0.0,0.0,899.4718,0.0,0.0,338.5311,5712.968,0.0,669.3947,0.0,1973.0662,745.6072041043437,0.0,555.6068385404798,4284.583298872097,5385.462740735197,2742.6359295261886,3488.3813310626074,883.9701708161017,1828.7384749383932,0.0,3791.4685168942656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.513023022154
1194.5525,0.0,1860.9768,643.4992,0.0,0.0,1239.3347,882.9312,1948.767,0.0,0.0,905.0048,0.0,0.0,306.0288,5700.1934,0.0,660.136,0.0,1985.9493,757.2896082836164,0.0,560.6834767934232,4270.096431295947,5333.639152239223,2769.2898366381537,3408.1150084285314,891.1073929583694,1825.6087479608002,0.0,3750.817120001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.8937935351328
1184.8932,0.0,1870.8633,645.4295,0.0,0.0,1235.8193,930.5231,1936.6575,0.0,0.0,895.7238,0.0,0.0,301.6442,5715.629,0.0,660.9977,0.0,1969.6504,753.131986463084,0.0,555.8556613648212,4254.040305860482,5335.838852051038,2758.0947937040983,3347.6345950548607,881.778364893801,1786.1195048178593,0.0,3724.391603554914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.8653865631002
1189.2007,0.0,1858.1287,654.6222,0.0,0.0,1237.0768,929.6966,1928.8706,0.0,0.0,898.6353,0.0,0.0,303.5766,5726.625,0.0,671.4059,0.0,1938.0029,756.6079038601919,0.0,555.7356144122002,4274.435573856936,5332.986827400285,2709.3779323766726,3435.3090470003704,894.5783449090399,1818.057044269217,0.0,3859.499535300711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.6052060174222
1195.6486,0.0,1857.6732,641.4124,0.0,0.0,1232.3513,917.01,1932.9115,0.0,0.0,924.8118,0.0,0.0,300.6557,5707.475,0.0,654.0341,0.0,1959.9155,751.185358305396,0.0,552.5137780283796,4199.335573871994,5310.830107458174,2742.391383601823,3388.3550528535015,895.5793096982101,1799.4831847135783,0.0,3826.2173923428895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.5769546658546
1194.8278,0.0,1840.5618,630.6774,0.0,0.0,1249.6312,900.3078,1906.7188,0.0,0.0,919.6845,0.0,0.0,310.1731,5702.83,0.0,646.1309,0.0,1990.7114,744.4223894092547,0.0,553.768326827699,4241.9989358594385,5297.1403378016985,2706.3167203896223,3435.806078482308,908.1418874015152,1806.9813821079265,0.0,3813.075293164219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.361001432211
1176.7874,0.0,1855.919,643.6112,0.0,0.0,1225.9906,906.696,1922.5167,0.0,0.0,911.4586,0.0,0.0,289.747,5710.3325,0.0,629.0671,0.0,1955.2195,752.9269191580012,0.0,550.4056839661172,4263.3805339670325,5367.4485528257355,2700.5850729303784,3441.902262441742,886.7296264723481,1823.5044319907163,0.0,3746.9245153150696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.8523389916093
1190.9266,0.0,1859.1165,633.2275,0.0,0.0,1234.6356,887.8614,1919.3044,0.0,0.0,916.698,0.0,0.0,286.1762,5692.348,0.0,647.976,0.0,1945.9124,753.302026975637,0.0,557.0809106898596,4247.361602599037,5289.286899372252,2774.9326186993712,3369.255716867211,886.6378151053063,1814.5627186801191,0.0,3782.4347732849033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.2493953443281
1176.2278,0.0,1845.2133,628.644,0.0,0.0,1230.1111,876.709,1913.0593,0.0,0.0,914.6636,0.0,0.0,287.2986,5720.3975,0.0,638.384,0.0,1978.314,746.3883091783971,0.0,548.115638422939,4235.16362094125,5227.533867051546,2727.9362908130092,3395.846685426775,888.5964367344297,1822.541364185786,0.0,3761.892952067216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.483980677963
1164.9009,0.0,1845.8801,644.9859,0.0,0.0,1233.5804,862.9539,1897.4379,0.0,0.0,897.507,0.0,0.0,311.674,5703.653,0.0,642.7933,0.0,1935.4315,746.65204922076,0.0,547.5059113469943,4209.515041923846,5290.326019506821,2714.0561736774534,3361.603607939169,872.4272878012139,1792.1357593545085,0.0,3751.0674700014497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.732772608423
1162.0128,0.0,1858.3922,611.5559,0.0,0.0,1235.5798,871.7894,1898.7114,0.0,0.0,894.2578,0.0,0.0,322.0503,5725.502,0.0,646.639,0.0,1938.4675,740.302318572426,0.0,548.7385490449603,4197.59061061316,5361.441234288538,2678.8697518140407,3360.2206184695647,884.5771502853675,1821.7531464816464,0.0,3796.9443979532493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.3793730975274
1160.5005,0.0,1862.3862,623.4773,0.0,0.0,1235.3271,871.9557,1894.8118,0.0,0.0,893.8842,0.0,0.0,319.8432,5721.7715,0.0,626.0781,0.0,1974.9462,738.3268774726386,0.0,551.9599659946584,4224.842240731735,5279.871464387354,2700.044770665022,3363.461794085135,890.1514474795282,1800.5731181311803,0.0,3764.710302098817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.0983775062948
1177.3264,0.0,1858.1301,622.4228,0.0,0.0,1232.8711,848.2342,1903.2249,0.0,0.0,910.1403,0.0,0.0,329.52,5717.3286,0.0,636.8229,0.0,1945.1984,739.5238934844925,0.0,551.2785784676463,4191.042586885165,5292.054811952957,2673.727537281888,3346.3912224725427,896.141332904593,1815.1297407854945,0.0,3771.5124508024223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585.9628499888836
1165.554,0.0,1875.8162,639.2888,0.0,0.0,1234.9841,887.2119,1864.6001,0.0,0.0,901.0218,0.0,0.0,293.7783,5710.7373,0.0,637.0598,0.0,1984.8934,746.3826521429908,0.0,555.8495761836048,4194.487797788925,5312.768100157483,2780.1254358564693,3414.144031476265,886.856748957526,1813.827110295385,0.0,3752.237239765572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.74736867715
1187.3015,0.0,1876.2744,636.4383,0.0,0.0,1234.749,855.4972,1886.4739,0.0,0.0,903.8099,0.0,0.0,305.108,5697.173,0.0,626.0855,0.0,1943.8527,729.985513762296,0.0,549.391484918732,4243.264140061554,5248.975092412471,2729.3761886560046,3381.1872505266547,884.7985770323703,1778.7267223978547,0.0,3826.2841048913006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.1851756702795
1171.8376,0.0,1886.2196,638.3241,0.0,0.0,1234.6511,850.2395,1895.9355,0.0,0.0,897.8593,0.0,0.0,295.7874,5690.9297,0.0,643.5841,0.0,1968.95,736.3798479162449,0.0,556.0708260080485,4241.666456116395,5252.907217207434,2681.9812139372793,3397.0306862115513,886.755838460842,1809.2981136542446,0.0,3812.61139777625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.4478720580812
1157.7809,0.0,1884.7717,637.2073,0.0,0.0,1228.8604,857.2398,1876.6001,0.0,0.0,927.4678,0.0,0.0,308.3579,5720.6465,0.0,623.7036,0.0,1938.8401,744.6345177959524,0.0,546.8922874260554,4163.017489650842,5207.752949321323,2721.4612357454953,3398.7049656434947,880.4028193114491,1823.8792344089038,0.0,3757.8657200357734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.546794054393
1164.3574,0.0,1879.7976,614.926,0.0,0.0,1227.7278,909.8228,1896.2881,0.0,0.0,919.1744,0.0,0.0,297.9343,5757.91,0.0,633.6943,0.0,1969.3599,740.7289852498798,0.0,559.3579417066485,4238.657260076949,5343.95063347577,2709.809558298571,3381.307390031853,885.3714748637304,1799.393376961036,0.0,3827.7260441513163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.2976762089645
