"Time Stamp","Time Zone","Name","PTID","Load"
"12/31/2024 06:45:00","EST","GENESE",61753,1044.1097
"12/31/2024 06:45:00","EST","HUD VL",61758,1005.0834
"12/31/2024 06:45:00","EST","LONGIL",61762,1940.0428
"12/31/2024 06:45:00","EST","MHK VL",61756,884.6907
"12/31/2024 06:45:00","EST","MILLWD",61759,268.7894
"12/31/2024 06:45:00","EST","N.Y.C.",61761,4808.4653
"12/31/2024 06:45:00","EST","NORTH",61755,616.3062
"12/31/2024 06:45:00","EST","WEST",61752,1739.6691
"12/31/2024 06:50:00","EST","CAPITL",61757,1247.41
"12/31/2024 06:50:00","EST","CENTRL",61754,1739.4717
"12/31/2024 06:50:00","EST","DUNWOD",61760,596.3621
"12/31/2024 06:50:00","EST","GENESE",61753,1046.0658
"12/31/2024 06:50:00","EST","HUD VL",61758,1034.3435
"12/31/2024 06:50:00","EST","LONGIL",61762,1949.5535
"12/31/2024 06:50:00","EST","MHK VL",61756,891.7646
"12/31/2024 06:50:00","EST","MILLWD",61759,261.8383
"12/31/2024 06:50:00","EST","N.Y.C.",61761,4832.264
"12/31/2024 06:50:00","EST","NORTH",61755,627.5144
"12/31/2024 06:50:00","EST","WEST",61752,1759.0701
"12/31/2024 06:55:00","EST","CAPITL",61757,1269.6417
"12/31/2024 06:55:00","EST","CENTRL",61754,1727.9873
"12/31/2024 06:55:00","EST","DUNWOD",61760,598.8624
"12/31/2024 06:55:00","EST","GENESE",61753,1053.7498
"12/31/2024 06:55:00","EST","HUD VL",61758,1014.1251
"12/31/2024 06:55:00","EST","LONGIL",61762,1952.2407
"12/31/2024 06:55:00","EST","MHK VL",61756,905.7822
"12/31/2024 06:55:00","EST","MILLWD",61759,273.9373
"12/31/2024 06:55:00","EST","N.Y.C.",61761,4863.672
"12/31/2024 06:55:00","EST","NORTH",61755,612.2881
"12/31/2024 06:55:00","EST","WEST",61752,1751.7769
"12/31/2024 07:00:00","EST","CAPITL",61757,1283.0121
"12/31/2024 07:00:00","EST","CENTRL",61754,1745.2146
"12/31/2024 07:00:00","EST","DUNWOD",61760,606.4591
"12/31/2024 07:00:00","EST","GENESE",61753,1060.2266
"12/31/2024 07:00:00","EST","HUD VL",61758,1024.9863
"12/31/2024 07:00:00","EST","LONGIL",61762,1979.0583
"12/31/2024 07:00:00","EST","MHK VL",61756,902.6079
"12/31/2024 07:00:00","EST","MILLWD",61759,270.6346
"12/31/2024 07:00:00","EST","N.Y.C.",61761,4887.562
"12/31/2024 07:00:00","EST","NORTH",61755,616.0576
"12/31/2024 07:00:00","EST","WEST",61752,1746.6277
"12/31/2024 07:05:00","EST","CAPITL",61757,1290.3018
"12/31/2024 07:05:00","EST","CENTRL",61754,1766.8037
"12/31/2024 07:05:00","EST","DUNWOD",61760,591.4302
"12/31/2024 07:05:00","EST","GENESE",61753,1067.016
"12/31/2024 07:05:00","EST","HUD VL",61758,1025.9113
"12/31/2024 07:05:00","EST","LONGIL",61762,1993.6909
"12/31/2024 07:05:00","EST","MHK VL",61756,910.2595
"12/31/2024 07:05:00","EST","MILLWD",61759,288.3719
"12/31/2024 07:05:00","EST","N.Y.C.",61761,4938.167
"12/31/2024 07:05:00","EST","NORTH",61755,615.4742
"12/31/2024 07:05:00","EST","WEST",61752,1766.0579
"12/31/2024 07:10:00","EST","CAPITL",61757,1319.7101
"12/31/2024 07:10:00","EST","CENTRL",61754,1771.5178
"12/31/2024 07:10:00","EST","DUNWOD",61760,608.6672
"12/31/2024 07:10:00","EST","GENESE",61753,1078.2616
"12/31/2024 07:10:00","EST","HUD VL",61758,1022.7383
"12/31/2024 07:10:00","EST","LONGIL",61762,2007.9141
"12/31/2024 07:10:00","EST","MHK VL",61756,923.8471
"12/31/2024 07:10:00","EST","MILLWD",61759,287.926
"12/31/2024 07:10:00","EST","N.Y.C.",61761,4972.535
"12/31/2024 07:10:00","EST","NORTH",61755,611.3085
"12/31/2024 07:10:00","EST","WEST",61752,1782.678
"12/31/2024 07:15:00","EST","CAPITL",61757,1319.5735
"12/31/2024 07:15:00","EST","CENTRL",61754,1795.5627
"12/31/2024 07:15:00","EST","DUNWOD",61760,617.0056
"12/31/2024 07:15:00","EST","GENESE",61753,1075.0477
"12/31/2024 07:15:00","EST","HUD VL",61758,1027.6777
"12/31/2024 07:15:00","EST","LONGIL",61762,2012.661
"12/31/2024 07:15:00","EST","MHK VL",61756,928.5361
"12/31/2024 07:15:00","EST","MILLWD",61759,282.6709
"12/31/2024 07:15:00","EST","N.Y.C.",61761,5012.958
"12/31/2024 07:15:00","EST","NORTH",61755,613.2794
"12/31/2024 07:15:00","EST","WEST",61752,1792.6658
"12/31/2024 07:20:00","EST","CAPITL",61757,1316.8951
"12/31/2024 07:20:00","EST","CENTRL",61754,1800.1472
"12/31/2024 07:20:00","EST","DUNWOD",61760,620.2817
"12/31/2024 07:20:00","EST","GENESE",61753,1091.9298
"12/31/2024 07:20:00","EST","HUD VL",61758,1043.5925
"12/31/2024 07:20:00","EST","LONGIL",61762,2026.9739
"12/31/2024 07:20:00","EST","MHK VL",61756,931.351
"12/31/2024 07:20:00","EST","MILLWD",61759,276.4186
"12/31/2024 07:20:00","EST","N.Y.C.",61761,5021.179
"12/31/2024 07:20:00","EST","NORTH",61755,618.9448
"12/31/2024 07:20:00","EST","WEST",61752,1801.8821
"12/31/2024 07:25:00","EST","CAPITL",61757,1314.3668
"12/31/2024 07:25:00","EST","CENTRL",61754,1803.9958
"12/31/2024 07:25:00","EST","DUNWOD",61760,637.2528
"12/31/2024 07:25:00","EST","GENESE",61753,1093.3181
"12/31/2024 07:25:00","EST","HUD VL",61758,1069.0063
"12/31/2024 07:25:00","EST","LONGIL",61762,2030.9486
"12/31/2024 07:25:00","EST","MHK VL",61756,924.1093
"12/31/2024 07:25:00","EST","MILLWD",61759,280.8193
"12/31/2024 07:25:00","EST","N.Y.C.",61761,5002.109
"12/31/2024 07:25:00","EST","NORTH",61755,619.8445
"12/31/2024 07:25:00","EST","WEST",61752,1796.7432
"12/31/2024 07:30:00","EST","CAPITL",61757,1321.4375
"12/31/2024 07:30:00","EST","CENTRL",61754,1798.9214
"12/31/2024 07:30:00","EST","DUNWOD",61760,612.9722
"12/31/2024 07:30:00","EST","GENESE",61753,1108.6344
"12/31/2024 07:30:00","EST","HUD VL",61758,1044.9597
"12/31/2024 07:30:00","EST","LONGIL",61762,2026.6215
"12/31/2024 07:30:00","EST","MHK VL",61756,933.4564
"12/31/2024 07:30:00","EST","MILLWD",61759,307.8365
"12/31/2024 07:30:00","EST","N.Y.C.",61761,5085.4087
"12/31/2024 07:30:00","EST","NORTH",61755,621.0767
"12/31/2024 07:30:00","EST","WEST",61752,1790.6438
"12/31/2024 07:35:00","EST","CAPITL",61757,1321.4064
"12/31/2024 07:35:00","EST","CENTRL",61754,1805.7957
"12/31/2024 07:35:00","EST","DUNWOD",61760,619.3279
"12/31/2024 07:35:00","EST","GENESE",61753,1099.7354
"12/31/2024 07:35:00","EST","HUD VL",61758,1060.208
"12/31/2024 07:35:00","EST","LONGIL",61762,2045.4519
"12/31/2024 07:35:00","EST","MHK VL",61756,916.9645
"12/31/2024 07:35:00","EST","MILLWD",61759,287.7871
"12/31/2024 07:35:00","EST","N.Y.C.",61761,5083.1406
"12/31/2024 07:35:00","EST","NORTH",61755,644.0222
"12/31/2024 07:35:00","EST","WEST",61752,1801.1803
"12/31/2024 07:40:00","EST","CAPITL",61757,1323.3982
"12/31/2024 07:40:00","EST","CENTRL",61754,1807.8506
"12/31/2024 07:40:00","EST","DUNWOD",61760,624.5508
"12/31/2024 07:40:00","EST","GENESE",61753,1099.671
"12/31/2024 07:40:00","EST","HUD VL",61758,1048.1086
"12/31/2024 07:40:00","EST","LONGIL",61762,2026.3591
"12/31/2024 07:40:00","EST","MHK VL",61756,940.2189
"12/31/2024 07:40:00","EST","MILLWD",61759,284.0255
"12/31/2024 07:40:00","EST","N.Y.C.",61761,5108.752
"12/31/2024 07:40:00","EST","NORTH",61755,631.6873
"12/31/2024 07:40:00","EST","WEST",61752,1813.9541
"12/31/2024 07:45:00","EST","CAPITL",61757,1330.2341
"12/31/2024 07:45:00","EST","CENTRL",61754,1802.0747
"12/31/2024 07:45:00","EST","DUNWOD",61760,646.8102
"12/31/2024 07:45:00","EST","GENESE",61753,1107.3926
"12/31/2024 07:45:00","EST","HUD VL",61758,1065.4182
"12/31/2024 07:45:00","EST","LONGIL",61762,2026.4547
"12/31/2024 07:45:00","EST","MHK VL",61756,948.7843
"12/31/2024 07:45:00","EST","MILLWD",61759,279.0838
"12/31/2024 07:45:00","EST","N.Y.C.",61761,5111.7935
"12/31/2024 07:45:00","EST","NORTH",61755,621.3167
"12/31/2024 07:45:00","EST","WEST",61752,1813.6055
"12/31/2024 07:50:00","EST","CAPITL",61757,1333.4039
"12/31/2024 07:50:00","EST","CENTRL",61754,1806.3345
"12/31/2024 07:50:00","EST","DUNWOD",61760,629.7825
"12/31/2024 07:50:00","EST","GENESE",61753,1103.0132
"12/31/2024 07:50:00","EST","HUD VL",61758,1035.2123
"12/31/2024 07:50:00","EST","LONGIL",61762,2025.8921
"12/31/2024 07:50:00","EST","MHK VL",61756,943.2987
"12/31/2024 07:50:00","EST","MILLWD",61759,299.5851
"12/31/2024 07:50:00","EST","N.Y.C.",61761,5129.078
"12/31/2024 07:50:00","EST","NORTH",61755,632.8831
"12/31/2024 07:50:00","EST","WEST",61752,1803.6127
"12/31/2024 07:55:00","EST","CAPITL",61757,1324.283
"12/31/2024 07:55:00","EST","CENTRL",61754,1816.0688
"12/31/2024 07:55:00","EST","DUNWOD",61760,634.0062
"12/31/2024 07:55:00","EST","GENESE",61753,1107.8225
"12/31/2024 07:55:00","EST","HUD VL",61758,1062.2157
"12/31/2024 07:55:00","EST","LONGIL",61762,2028.7974
"12/31/2024 07:55:00","EST","MHK VL",61756,929.0283
"12/31/2024 07:55:00","EST","MILLWD",61759,297.4595
"12/31/2024 07:55:00","EST","N.Y.C.",61761,5167.8936
"12/31/2024 07:55:00","EST","NORTH",61755,631.9354
"12/31/2024 07:55:00","EST","WEST",61752,1797.6394
"12/31/2024 08:00:00","EST","CAPITL",61757,1337.5867
"12/31/2024 08:00:00","EST","CENTRL",61754,1798.8401
"12/31/2024 08:00:00","EST","DUNWOD",61760,623.6177
"12/31/2024 08:00:00","EST","GENESE",61753,1105.3163
"12/31/2024 08:00:00","EST","HUD VL",61758,1058.8575
"12/31/2024 08:00:00","EST","LONGIL",61762,2037.3527
"12/31/2024 08:00:00","EST","MHK VL",61756,944.5161
"12/31/2024 08:00:00","EST","MILLWD",61759,292.8316
"12/31/2024 08:00:00","EST","N.Y.C.",61761,5195.4546
"12/31/2024 08:00:00","EST","NORTH",61755,618.7313
"12/31/2024 08:00:00","EST","WEST",61752,1799.4358
"12/31/2024 08:05:00","EST","CAPITL",61757,1336.5762
"12/31/2024 08:05:00","EST","CENTRL",61754,1782.9697
"12/31/2024 08:05:00","EST","DUNWOD",61760,621.9515
"12/31/2024 08:05:00","EST","GENESE",61753,1112.1194
"12/31/2024 08:05:00","EST","HUD VL",61758,1046.9312
"12/31/2024 08:05:00","EST","LONGIL",61762,2034.2936
"12/31/2024 08:05:00","EST","MHK VL",61756,950.2566
"12/31/2024 08:05:00","EST","MILLWD",61759,308.2368
"12/31/2024 08:05:00","EST","N.Y.C.",61761,5215.953
"12/31/2024 08:05:00","EST","NORTH",61755,613.0481
"12/31/2024 08:05:00","EST","WEST",61752,1817.7092
"12/31/2024 08:10:00","EST","CAPITL",61757,1332.2
"12/31/2024 08:10:00","EST","CENTRL",61754,1818.0295
"12/31/2024 08:10:00","EST","DUNWOD",61760,628.0561
"12/31/2024 08:10:00","EST","GENESE",61753,1113.9099
"12/31/2024 08:10:00","EST","HUD VL",61758,1077.3597
"12/31/2024 08:10:00","EST","LONGIL",61762,2037.1628
"12/31/2024 08:10:00","EST","MHK VL",61756,927.1792
"12/31/2024 08:10:00","EST","MILLWD",61759,296.2512
"12/31/2024 08:10:00","EST","N.Y.C.",61761,5207.6675
"12/31/2024 08:10:00","EST","NORTH",61755,645.7297
"12/31/2024 08:10:00","EST","WEST",61752,1801.0718
"12/31/2024 08:15:00","EST","CAPITL",61757,1326.2905
"12/31/2024 08:15:00","EST","CENTRL",61754,1805.8367
"12/31/2024 08:15:00","EST","DUNWOD",61760,625.5399
"12/31/2024 08:15:00","EST","GENESE",61753,1110.0006
"12/31/2024 08:15:00","EST","HUD VL",61758,1080.9253
"12/31/2024 08:15:00","EST","LONGIL",61762,2020.8887
"12/31/2024 08:15:00","EST","MHK VL",61756,961.4001
"12/31/2024 08:15:00","EST","MILLWD",61759,301.0981
"12/31/2024 08:15:00","EST","N.Y.C.",61761,5259.7114
"12/31/2024 08:15:00","EST","NORTH",61755,642.5945
"12/31/2024 08:15:00","EST","WEST",61752,1815.2362
"12/31/2024 08:20:00","EST","CAPITL",61757,1308.7211
"12/31/2024 08:20:00","EST","CENTRL",61754,1803.4658
"12/31/2024 08:20:00","EST","DUNWOD",61760,647.363
"12/31/2024 08:20:00","EST","GENESE",61753,1110.1614
"12/31/2024 08:20:00","EST","HUD VL",61758,1070.9951
"12/31/2024 08:20:00","EST","LONGIL",61762,2028.2351
"12/31/2024 08:20:00","EST","MHK VL",61756,961.382
"12/31/2024 08:20:00","EST","MILLWD",61759,288.3117
"12/31/2024 08:20:00","EST","N.Y.C.",61761,5236.425
"12/31/2024 08:20:00","EST","NORTH",61755,654.1491
"12/31/2024 08:20:00","EST","WEST",61752,1816.0093
"12/31/2024 08:25:00","EST","CAPITL",61757,1306.525
"12/31/2024 08:25:00","EST","CENTRL",61754,1794.3032
"12/31/2024 08:25:00","EST","DUNWOD",61760,610.5973
"12/31/2024 08:25:00","EST","GENESE",61753,1102.4277
"12/31/2024 08:25:00","EST","HUD VL",61758,1043.0625
"12/31/2024 08:25:00","EST","LONGIL",61762,2032.1794
"12/31/2024 08:25:00","EST","MHK VL",61756,961.7614
"12/31/2024 08:25:00","EST","MILLWD",61759,316.8747
"12/31/2024 08:25:00","EST","N.Y.C.",61761,5322.1416
"12/31/2024 08:25:00","EST","NORTH",61755,653.0754
"12/31/2024 08:25:00","EST","WEST",61752,1820.5898
"12/31/2024 08:30:00","EST","CAPITL",61757,1314.3717
"12/31/2024 08:30:00","EST","CENTRL",61754,1766.1355
"12/31/2024 08:30:00","EST","DUNWOD",61760,613.5668
"12/31/2024 08:30:00","EST","GENESE",61753,1104.93
"12/31/2024 08:30:00","EST","HUD VL",61758,1069.3473
"12/31/2024 08:30:00","EST","LONGIL",61762,2030.7935
"12/31/2024 08:30:00","EST","MHK VL",61756,953.2856
"12/31/2024 08:30:00","EST","MILLWD",61759,295.9097
"12/31/2024 08:30:00","EST","N.Y.C.",61761,5289.6533
"12/31/2024 08:30:00","EST","NORTH",61755,647.5703
"12/31/2024 08:30:00","EST","WEST",61752,1815.6307
"12/31/2024 08:35:00","EST","CAPITL",61757,1291.4602
"12/31/2024 08:35:00","EST","CENTRL",61754,1747.1528
"12/31/2024 08:35:00","EST","DUNWOD",61760,638.6503
"12/31/2024 08:35:00","EST","GENESE",61753,1102.1343
"12/31/2024 08:35:00","EST","HUD VL",61758,1027.0427
"12/31/2024 08:35:00","EST","LONGIL",61762,1997.7036
"12/31/2024 08:35:00","EST","MHK VL",61756,946.631
"12/31/2024 08:35:00","EST","MILLWD",61759,288.4805
"12/31/2024 08:35:00","EST","N.Y.C.",61761,5306.759
"12/31/2024 08:35:00","EST","NORTH",61755,658.8588
"12/31/2024 08:35:00","EST","WEST",61752,1816.7136
"12/31/2024 08:40:00","EST","CAPITL",61757,1273.7837
"12/31/2024 08:40:00","EST","CENTRL",61754,1733.5569
"12/31/2024 08:40:00","EST","DUNWOD",61760,616.0934
"12/31/2024 08:40:00","EST","GENESE",61753,1107.405
"12/31/2024 08:40:00","EST","HUD VL",61758,1024.7844
"12/31/2024 08:40:00","EST","LONGIL",61762,2012.6268
"12/31/2024 08:40:00","EST","MHK VL",61756,946.9138
"12/31/2024 08:40:00","EST","MILLWD",61759,298.2492
"12/31/2024 08:40:00","EST","N.Y.C.",61761,5309.6816
"12/31/2024 08:40:00","EST","NORTH",61755,646.3375
"12/31/2024 08:40:00","EST","WEST",61752,1808.3367
"12/31/2024 08:45:00","EST","CAPITL",61757,1280.1434
"12/31/2024 08:45:00","EST","CENTRL",61754,1714.8999
"12/31/2024 08:45:00","EST","DUNWOD",61760,638.436
"12/31/2024 08:45:00","EST","GENESE",61753,1102.6785
"12/31/2024 08:45:00","EST","HUD VL",61758,1037.9896
"12/31/2024 08:45:00","EST","LONGIL",61762,2017.9857
"12/31/2024 08:45:00","EST","MHK VL",61756,948.403
"12/31/2024 08:45:00","EST","MILLWD",61759,291.1893
"12/31/2024 08:45:00","EST","N.Y.C.",61761,5268.1714
"12/31/2024 08:45:00","EST","NORTH",61755,644.0957
"12/31/2024 08:45:00","EST","WEST",61752,1803.7103
"12/31/2024 08:50:00","EST","CAPITL",61757,1271.6316
"12/31/2024 08:50:00","EST","CENTRL",61754,1697.3987
"12/31/2024 08:50:00","EST","DUNWOD",61760,628.0423
"12/31/2024 08:50:00","EST","GENESE",61753,1099.6646
"12/31/2024 08:50:00","EST","HUD VL",61758,1001.3355
"12/31/2024 08:50:00","EST","LONGIL",61762,1993.8026
"12/31/2024 08:50:00","EST","MHK VL",61756,931.8733
"12/31/2024 08:50:00","EST","MILLWD",61759,295.6712
"12/31/2024 08:50:00","EST","N.Y.C.",61761,5311.439
"12/31/2024 08:50:00","EST","NORTH",61755,650.584
"12/31/2024 08:50:00","EST","WEST",61752,1815.967
"12/31/2024 08:55:00","EST","CAPITL",61757,1255.0371
"12/31/2024 08:55:00","EST","CENTRL",61754,1709.7405
"12/31/2024 08:55:00","EST","DUNWOD",61760,621.3544
"12/31/2024 08:55:00","EST","GENESE",61753,1098.407
"12/31/2024 08:55:00","EST","HUD VL",61758,1014.539
"12/31/2024 08:55:00","EST","LONGIL",61762,1973.4327
"12/31/2024 08:55:00","EST","MHK VL",61756,898.6969
"12/31/2024 08:55:00","EST","MILLWD",61759,295.9191
"12/31/2024 08:55:00","EST","N.Y.C.",61761,5322.0312
"12/31/2024 08:55:00","EST","NORTH",61755,649.554
"12/31/2024 08:55:00","EST","WEST",61752,1801.0059
"12/31/2024 09:00:00","EST","CAPITL",61757,1239.607
"12/31/2024 09:00:00","EST","CENTRL",61754,1674.7949
"12/31/2024 09:00:00","EST","DUNWOD",61760,620.8769
"12/31/2024 09:00:00","EST","GENESE",61753,1088.0477
"12/31/2024 09:00:00","EST","HUD VL",61758,1018.0491
"12/31/2024 09:00:00","EST","LONGIL",61762,1970.377
"12/31/2024 09:00:00","EST","MHK VL",61756,898.1697
"12/31/2024 09:00:00","EST","MILLWD",61759,293.7412
"12/31/2024 09:00:00","EST","N.Y.C.",61761,5372.4233
"12/31/2024 09:00:00","EST","NORTH",61755,652.7914
"12/31/2024 09:00:00","EST","WEST",61752,1800.4941
"12/31/2024 09:05:00","EST","CAPITL",61757,1214.9232
"12/31/2024 09:05:00","EST","CENTRL",61754,1667.5542
"12/31/2024 09:05:00","EST","DUNWOD",61760,610.6508
"12/31/2024 09:05:00","EST","GENESE",61753,1084.5604
"12/31/2024 09:05:00","EST","HUD VL",61758,1014.8725
"12/31/2024 09:05:00","EST","LONGIL",61762,1960.3008
"12/31/2024 09:05:00","EST","MHK VL",61756,896.982
"12/31/2024 09:05:00","EST","MILLWD",61759,295.1678
"12/31/2024 09:05:00","EST","N.Y.C.",61761,5364.661
"12/31/2024 09:05:00","EST","NORTH",61755,643.7177
"12/31/2024 09:05:00","EST","WEST",61752,1810.5544
"12/31/2024 09:10:00","EST","CAPITL",61757,1211.3341
"12/31/2024 09:10:00","EST","CENTRL",61754,1634.7568
"12/31/2024 09:10:00","EST","DUNWOD",61760,608.5787
"12/31/2024 09:10:00","EST","GENESE",61753,1084.1307
"12/31/2024 09:10:00","EST","HUD VL",61758,974.2394
"12/31/2024 09:10:00","EST","LONGIL",61762,1967.0498
"12/31/2024 09:10:00","EST","MHK VL",61756,881.1835
"12/31/2024 09:10:00","EST","MILLWD",61759,311.1836
"12/31/2024 09:10:00","EST","N.Y.C.",61761,5408.902
"12/31/2024 09:10:00","EST","NORTH",61755,656.0416
"12/31/2024 09:10:00","EST","WEST",61752,1793.6812
"12/31/2024 09:15:00","EST","CAPITL",61757,1210.3081
"12/31/2024 09:15:00","EST","CENTRL",61754,1650.31
"12/31/2024 09:15:00","EST","DUNWOD",61760,641.7617
"12/31/2024 09:15:00","EST","GENESE",61753,1074.3018
"12/31/2024 09:15:00","EST","HUD VL",61758,995.2887
"12/31/2024 09:15:00","EST","LONGIL",61762,1948.6157
"12/31/2024 09:15:00","EST","MHK VL",61756,885.2062
"12/31/2024 09:15:00","EST","MILLWD",61759,287.7702
"12/31/2024 09:15:00","EST","N.Y.C.",61761,5362.0596
"12/31/2024 09:15:00","EST","NORTH",61755,653.4708
"12/31/2024 09:15:00","EST","WEST",61752,1802.5294
"12/31/2024 09:20:00","EST","CAPITL",61757,1180.9868
"12/31/2024 09:20:00","EST","CENTRL",61754,1633.0652
"12/31/2024 09:20:00","EST","DUNWOD",61760,635.382
"12/31/2024 09:20:00","EST","GENESE",61753,1075.3798
"12/31/2024 09:20:00","EST","HUD VL",61758,979.6395
"12/31/2024 09:20:00","EST","LONGIL",61762,1957.5459
"12/31/2024 09:20:00","EST","MHK VL",61756,887.0443
"12/31/2024 09:20:00","EST","MILLWD",61759,298.1641
"12/31/2024 09:20:00","EST","N.Y.C.",61761,5403.0747
"12/31/2024 09:20:00","EST","NORTH",61755,655.866
"12/31/2024 09:20:00","EST","WEST",61752,1793.9718
"12/31/2024 09:25:00","EST","CAPITL",61757,1168.8959
"12/31/2024 09:25:00","EST","CENTRL",61754,1627.0728
"12/31/2024 09:25:00","EST","DUNWOD",61760,636.6956
"12/31/2024 09:25:00","EST","GENESE",61753,1066.589
"12/31/2024 09:25:00","EST","HUD VL",61758,941.1058
"12/31/2024 09:25:00","EST","LONGIL",61762,1932.1799
"12/31/2024 09:25:00","EST","MHK VL",61756,882.7258
"12/31/2024 09:25:00","EST","MILLWD",61759,286.243
"12/31/2024 09:25:00","EST","N.Y.C.",61761,5374.018
"12/31/2024 09:25:00","EST","NORTH",61755,647.3021
"12/31/2024 09:25:00","EST","WEST",61752,1785.0576
"12/31/2024 09:30:00","EST","CAPITL",61757,1179.3597
"12/31/2024 09:30:00","EST","CENTRL",61754,1633.4031
"12/31/2024 09:30:00","EST","DUNWOD",61760,620.8295
"12/31/2024 09:30:00","EST","GENESE",61753,1059.1466
"12/31/2024 09:30:00","EST","HUD VL",61758,955.7156
"12/31/2024 09:30:00","EST","LONGIL",61762,1927.4023
"12/31/2024 09:30:00","EST","MHK VL",61756,853.7052
"12/31/2024 09:30:00","EST","MILLWD",61759,295.777
"12/31/2024 09:30:00","EST","N.Y.C.",61761,5395.0747
"12/31/2024 09:30:00","EST","NORTH",61755,648.7058
"12/31/2024 09:30:00","EST","WEST",61752,1784.0748
"12/31/2024 09:35:00","EST","CAPITL",61757,1164.1489
"12/31/2024 09:35:00","EST","CENTRL",61754,1612.3918
"12/31/2024 09:35:00","EST","DUNWOD",61760,633.2059
"12/31/2024 09:35:00","EST","GENESE",61753,1055.4827
"12/31/2024 09:35:00","EST","HUD VL",61758,950.8419
"12/31/2024 09:35:00","EST","LONGIL",61762,1922.7506
"12/31/2024 09:35:00","EST","MHK VL",61756,809.3555
"12/31/2024 09:35:00","EST","MILLWD",61759,295.7668
"12/31/2024 09:35:00","EST","N.Y.C.",61761,5407.3364
"12/31/2024 09:35:00","EST","NORTH",61755,658.6391
"12/31/2024 09:35:00","EST","WEST",61752,1782.1154
"12/31/2024 09:40:00","EST","CAPITL",61757,1155.0758
"12/31/2024 09:40:00","EST","CENTRL",61754,1570.5132
"12/31/2024 09:40:00","EST","DUNWOD",61760,606.5131
"12/31/2024 09:40:00","EST","GENESE",61753,1047.2106
"12/31/2024 09:40:00","EST","HUD VL",61758,945.3859
"12/31/2024 09:40:00","EST","LONGIL",61762,1931.6343
"12/31/2024 09:40:00","EST","MHK VL",61756,855.9518
"12/31/2024 09:40:00","EST","MILLWD",61759,306.1071
"12/31/2024 09:40:00","EST","N.Y.C.",61761,5395.6436
"12/31/2024 09:40:00","EST","NORTH",61755,626.4592
"12/31/2024 09:40:00","EST","WEST",61752,1790.4263
"12/31/2024 09:45:00","EST","CAPITL",61757,1149.5077
"12/31/2024 09:45:00","EST","CENTRL",61754,1556.6292
"12/31/2024 09:45:00","EST","DUNWOD",61760,624.7441
"12/31/2024 09:45:00","EST","GENESE",61753,1047.846
"12/31/2024 09:45:00","EST","HUD VL",61758,929.0626
"12/31/2024 09:45:00","EST","LONGIL",61762,1904.457
"12/31/2024 09:45:00","EST","MHK VL",61756,804.6035
"12/31/2024 09:45:00","EST","MILLWD",61759,287.2773
"12/31/2024 09:45:00","EST","N.Y.C.",61761,5377.537
"12/31/2024 09:45:00","EST","NORTH",61755,657.1251
"12/31/2024 09:45:00","EST","WEST",61752,1785.9539
"12/31/2024 09:50:00","EST","CAPITL",61757,1150.7367
"12/31/2024 09:50:00","EST","CENTRL",61754,1552.6492
"12/31/2024 09:50:00","EST","DUNWOD",61760,609.9482
"12/31/2024 09:50:00","EST","GENESE",61753,1049.7876
"12/31/2024 09:50:00","EST","HUD VL",61758,927.3131
"12/31/2024 09:50:00","EST","LONGIL",61762,1909.7869
"12/31/2024 09:50:00","EST","MHK VL",61756,830.8916
"12/31/2024 09:50:00","EST","MILLWD",61759,296.8696
"12/31/2024 09:50:00","EST","N.Y.C.",61761,5372.1978
"12/31/2024 09:50:00","EST","NORTH",61755,651.5779
"12/31/2024 09:50:00","EST","WEST",61752,1780.4218
"12/31/2024 09:55:00","EST","CAPITL",61757,1143.2548
"12/31/2024 09:55:00","EST","CENTRL",61754,1549.7344
"12/31/2024 09:55:00","EST","DUNWOD",61760,608.0353
"12/31/2024 09:55:00","EST","GENESE",61753,1031.0581
"12/31/2024 09:55:00","EST","HUD VL",61758,892.5491
"12/31/2024 09:55:00","EST","LONGIL",61762,1903.6174
"12/31/2024 09:55:00","EST","MHK VL",61756,808.8627
"12/31/2024 09:55:00","EST","MILLWD",61759,298.8561
"12/31/2024 09:55:00","EST","N.Y.C.",61761,5413.5137
"12/31/2024 09:55:00","EST","NORTH",61755,652.5992
"12/31/2024 09:55:00","EST","WEST",61752,1793.4795
"12/31/2024 10:00:00","EST","CAPITL",61757,1119.7274
"12/31/2024 10:00:00","EST","CENTRL",61754,1527.0537
"12/31/2024 10:00:00","EST","DUNWOD",61760,622.4232
"12/31/2024 10:00:00","EST","GENESE",61753,1026.3867
"12/31/2024 10:00:00","EST","HUD VL",61758,914.8774
"12/31/2024 10:00:00","EST","LONGIL",61762,1876.4021
"12/31/2024 10:00:00","EST","MHK VL",61756,818.7815
"12/31/2024 10:00:00","EST","MILLWD",61759,269.8115
"12/31/2024 10:00:00","EST","N.Y.C.",61761,5404.8022
"12/31/2024 10:00:00","EST","NORTH",61755,647.235
"12/31/2024 10:00:00","EST","WEST",61752,1804.4426
"12/31/2024 10:05:00","EST","CAPITL",61757,1102.8088
"12/31/2024 10:05:00","EST","CENTRL",61754,1520.029
"12/31/2024 10:05:00","EST","DUNWOD",61760,598.9511
"12/31/2024 10:05:00","EST","GENESE",61753,1040.3575
"12/31/2024 10:05:00","EST","HUD VL",61758,885.1954
"12/31/2024 10:05:00","EST","LONGIL",61762,1887.6395
"12/31/2024 10:05:00","EST","MHK VL",61756,804.2794
"12/31/2024 10:05:00","EST","MILLWD",61759,292.896
