"Time Stamp","Time Zone","Name","PTID","Load"
"12/10/2024 06:45:00","EST","DUNWOD",61760,630.816
"12/10/2024 06:45:00","EST","GENESE",61753,1097.5537
"12/10/2024 06:45:00","EST","HUD VL",61758,1067.6282
"12/10/2024 06:45:00","EST","LONGIL",61762,2004.3889
"12/10/2024 06:45:00","EST","MHK VL",61756,939.7295
"12/10/2024 06:45:00","EST","MILLWD",61759,304.6498
"12/10/2024 06:45:00","EST","N.Y.C.",61761,5052.2646
"12/10/2024 06:45:00","EST","NORTH",61755,626.997
"12/10/2024 06:45:00","EST","WEST",61752,1790.2771
"12/10/2024 06:50:00","EST","CAPITL",61757,1485.6431
"12/10/2024 06:50:00","EST","CENTRL",61754,1861.2058
"12/10/2024 06:50:00","EST","DUNWOD",61760,627.6966
"12/10/2024 06:50:00","EST","GENESE",61753,1103.3059
"12/10/2024 06:50:00","EST","HUD VL",61758,1104.2041
"12/10/2024 06:50:00","EST","LONGIL",61762,2043.0732
"12/10/2024 06:50:00","EST","MHK VL",61756,946.1768
"12/10/2024 06:50:00","EST","MILLWD",61759,323.7861
"12/10/2024 06:50:00","EST","N.Y.C.",61761,5106.0977
"12/10/2024 06:50:00","EST","NORTH",61755,614.0789
"12/10/2024 06:50:00","EST","WEST",61752,1784.5432
"12/10/2024 06:55:00","EST","CAPITL",61757,1500.197
"12/10/2024 06:55:00","EST","CENTRL",61754,1826.6711
"12/10/2024 06:55:00","EST","DUNWOD",61760,633.8105
"12/10/2024 06:55:00","EST","GENESE",61753,1104.8152
"12/10/2024 06:55:00","EST","HUD VL",61758,1103.94
"12/10/2024 06:55:00","EST","LONGIL",61762,2030.5928
"12/10/2024 06:55:00","EST","MHK VL",61756,946.4514
"12/10/2024 06:55:00","EST","MILLWD",61759,308.4529
"12/10/2024 06:55:00","EST","N.Y.C.",61761,5152.6797
"12/10/2024 06:55:00","EST","NORTH",61755,635.7097
"12/10/2024 06:55:00","EST","WEST",61752,1803.9524
"12/10/2024 07:00:00","EST","CAPITL",61757,1509.6572
"12/10/2024 07:00:00","EST","CENTRL",61754,1840.8464
"12/10/2024 07:00:00","EST","DUNWOD",61760,632.4609
"12/10/2024 07:00:00","EST","GENESE",61753,1122.4585
"12/10/2024 07:00:00","EST","HUD VL",61758,1121.581
"12/10/2024 07:00:00","EST","LONGIL",61762,2050.1724
"12/10/2024 07:00:00","EST","MHK VL",61756,938.6779
"12/10/2024 07:00:00","EST","MILLWD",61759,311.2742
"12/10/2024 07:00:00","EST","N.Y.C.",61761,5164.2134
"12/10/2024 07:00:00","EST","NORTH",61755,631.6583
"12/10/2024 07:00:00","EST","WEST",61752,1810.265
"12/10/2024 07:05:00","EST","CAPITL",61757,1501.4471
"12/10/2024 07:05:00","EST","CENTRL",61754,1880.8754
"12/10/2024 07:05:00","EST","DUNWOD",61760,649.78
"12/10/2024 07:05:00","EST","GENESE",61753,1119.691
"12/10/2024 07:05:00","EST","HUD VL",61758,1099.2559
"12/10/2024 07:05:00","EST","LONGIL",61762,2060.5273
"12/10/2024 07:05:00","EST","MHK VL",61756,944.6088
"12/10/2024 07:05:00","EST","MILLWD",61759,309.9083
"12/10/2024 07:05:00","EST","N.Y.C.",61761,5215.834
"12/10/2024 07:05:00","EST","NORTH",61755,628.5378
"12/10/2024 07:05:00","EST","WEST",61752,1802.6056
"12/10/2024 07:10:00","EST","CAPITL",61757,1486.735
"12/10/2024 07:10:00","EST","CENTRL",61754,1902.6975
"12/10/2024 07:10:00","EST","DUNWOD",61760,656.848
"12/10/2024 07:10:00","EST","GENESE",61753,1136.9807
"12/10/2024 07:10:00","EST","HUD VL",61758,1092.1775
"12/10/2024 07:10:00","EST","LONGIL",61762,2085.2754
"12/10/2024 07:10:00","EST","MHK VL",61756,949.4445
"12/10/2024 07:10:00","EST","MILLWD",61759,312.3925
"12/10/2024 07:10:00","EST","N.Y.C.",61761,5259.297
"12/10/2024 07:10:00","EST","NORTH",61755,606.166
"12/10/2024 07:10:00","EST","WEST",61752,1828.7771
"12/10/2024 07:15:00","EST","CAPITL",61757,1491.4939
"12/10/2024 07:15:00","EST","CENTRL",61754,1920.2289
"12/10/2024 07:15:00","EST","DUNWOD",61760,650.7721
"12/10/2024 07:15:00","EST","GENESE",61753,1145.6586
"12/10/2024 07:15:00","EST","HUD VL",61758,1141.3809
"12/10/2024 07:15:00","EST","LONGIL",61762,2123.0864
"12/10/2024 07:15:00","EST","MHK VL",61756,965.5784
"12/10/2024 07:15:00","EST","MILLWD",61759,318.5505
"12/10/2024 07:15:00","EST","N.Y.C.",61761,5330.2188
"12/10/2024 07:15:00","EST","NORTH",61755,633.2849
"12/10/2024 07:15:00","EST","WEST",61752,1844.178
"12/10/2024 07:20:00","EST","CAPITL",61757,1520.4617
"12/10/2024 07:20:00","EST","CENTRL",61754,1915.0426
"12/10/2024 07:20:00","EST","DUNWOD",61760,654.4473
"12/10/2024 07:20:00","EST","GENESE",61753,1152.8965
"12/10/2024 07:20:00","EST","HUD VL",61758,1128.2694
"12/10/2024 07:20:00","EST","LONGIL",61762,2136.641
"12/10/2024 07:20:00","EST","MHK VL",61756,960.4668
"12/10/2024 07:20:00","EST","MILLWD",61759,335.426
"12/10/2024 07:20:00","EST","N.Y.C.",61761,5372.902
"12/10/2024 07:20:00","EST","NORTH",61755,630.2029
"12/10/2024 07:20:00","EST","WEST",61752,1837.7517
"12/10/2024 07:25:00","EST","CAPITL",61757,1509.3878
"12/10/2024 07:25:00","EST","CENTRL",61754,1923.4834
"12/10/2024 07:25:00","EST","DUNWOD",61760,682.2261
"12/10/2024 07:25:00","EST","GENESE",61753,1154.5579
"12/10/2024 07:25:00","EST","HUD VL",61758,1149.8376
"12/10/2024 07:25:00","EST","LONGIL",61762,2111.521
"12/10/2024 07:25:00","EST","MHK VL",61756,962.0125
"12/10/2024 07:25:00","EST","MILLWD",61759,306.8005
"12/10/2024 07:25:00","EST","N.Y.C.",61761,5339.251
"12/10/2024 07:25:00","EST","NORTH",61755,608.7201
"12/10/2024 07:25:00","EST","WEST",61752,1843.3728
"12/10/2024 07:30:00","EST","CAPITL",61757,1520.3772
"12/10/2024 07:30:00","EST","CENTRL",61754,1926.5624
"12/10/2024 07:30:00","EST","DUNWOD",61760,666.7207
"12/10/2024 07:30:00","EST","GENESE",61753,1151.2786
"12/10/2024 07:30:00","EST","HUD VL",61758,1125.231
"12/10/2024 07:30:00","EST","LONGIL",61762,2111.999
"12/10/2024 07:30:00","EST","MHK VL",61756,960.8232
"12/10/2024 07:30:00","EST","MILLWD",61759,328.3766
"12/10/2024 07:30:00","EST","N.Y.C.",61761,5384.493
"12/10/2024 07:30:00","EST","NORTH",61755,619.5329
"12/10/2024 07:30:00","EST","WEST",61752,1886.1248
"12/10/2024 07:35:00","EST","CAPITL",61757,1527.3002
"12/10/2024 07:35:00","EST","CENTRL",61754,1927.6329
"12/10/2024 07:35:00","EST","DUNWOD",61760,670.7866
"12/10/2024 07:35:00","EST","GENESE",61753,1154.7784
"12/10/2024 07:35:00","EST","HUD VL",61758,1131.8617
"12/10/2024 07:35:00","EST","LONGIL",61762,2127.3032
"12/10/2024 07:35:00","EST","MHK VL",61756,944.9941
"12/10/2024 07:35:00","EST","MILLWD",61759,333.5336
"12/10/2024 07:35:00","EST","N.Y.C.",61761,5426.7793
"12/10/2024 07:35:00","EST","NORTH",61755,621.0979
"12/10/2024 07:35:00","EST","WEST",61752,1863.4744
"12/10/2024 07:40:00","EST","CAPITL",61757,1530.243
"12/10/2024 07:40:00","EST","CENTRL",61754,1940.9559
"12/10/2024 07:40:00","EST","DUNWOD",61760,674.0173
"12/10/2024 07:40:00","EST","GENESE",61753,1153.1372
"12/10/2024 07:40:00","EST","HUD VL",61758,1160.0951
"12/10/2024 07:40:00","EST","LONGIL",61762,2128.2036
"12/10/2024 07:40:00","EST","MHK VL",61756,945.8051
"12/10/2024 07:40:00","EST","MILLWD",61759,324.9271
"12/10/2024 07:40:00","EST","N.Y.C.",61761,5434.608
"12/10/2024 07:40:00","EST","NORTH",61755,619.469
"12/10/2024 07:40:00","EST","WEST",61752,1892.5171
"12/10/2024 07:45:00","EST","CAPITL",61757,1528.1937
"12/10/2024 07:45:00","EST","CENTRL",61754,1927.4658
"12/10/2024 07:45:00","EST","DUNWOD",61760,675.0812
"12/10/2024 07:45:00","EST","GENESE",61753,1163.194
"12/10/2024 07:45:00","EST","HUD VL",61758,1161.5884
"12/10/2024 07:45:00","EST","LONGIL",61762,2138.083
"12/10/2024 07:45:00","EST","MHK VL",61756,955.7583
"12/10/2024 07:45:00","EST","MILLWD",61759,316.1034
"12/10/2024 07:45:00","EST","N.Y.C.",61761,5481.307
"12/10/2024 07:45:00","EST","NORTH",61755,605.7286
"12/10/2024 07:45:00","EST","WEST",61752,1856.1819
"12/10/2024 07:50:00","EST","CAPITL",61757,1531.2119
"12/10/2024 07:50:00","EST","CENTRL",61754,1888.3873
"12/10/2024 07:50:00","EST","DUNWOD",61760,672.109
"12/10/2024 07:50:00","EST","GENESE",61753,1165.685
"12/10/2024 07:50:00","EST","HUD VL",61758,1138.6074
"12/10/2024 07:50:00","EST","LONGIL",61762,2138.4558
"12/10/2024 07:50:00","EST","MHK VL",61756,966.3744
"12/10/2024 07:50:00","EST","MILLWD",61759,333.2959
"12/10/2024 07:50:00","EST","N.Y.C.",61761,5479.122
"12/10/2024 07:50:00","EST","NORTH",61755,615.8823
"12/10/2024 07:50:00","EST","WEST",61752,1885.1978
"12/10/2024 07:55:00","EST","CAPITL",61757,1495.6466
"12/10/2024 07:55:00","EST","CENTRL",61754,1937.0364
"12/10/2024 07:55:00","EST","DUNWOD",61760,688.6556
"12/10/2024 07:55:00","EST","GENESE",61753,1175.6904
"12/10/2024 07:55:00","EST","HUD VL",61758,1148.5945
"12/10/2024 07:55:00","EST","LONGIL",61762,2149.1519
"12/10/2024 07:55:00","EST","MHK VL",61756,965.4018
"12/10/2024 07:55:00","EST","MILLWD",61759,330.9134
"12/10/2024 07:55:00","EST","N.Y.C.",61761,5497.0947
"12/10/2024 07:55:00","EST","NORTH",61755,598.7199
"12/10/2024 07:55:00","EST","WEST",61752,1836.6267
"12/10/2024 08:00:00","EST","CAPITL",61757,1506.6444
"12/10/2024 08:00:00","EST","CENTRL",61754,1877.2333
"12/10/2024 08:00:00","EST","DUNWOD",61760,671.8277
"12/10/2024 08:00:00","EST","GENESE",61753,1170.0413
"12/10/2024 08:00:00","EST","HUD VL",61758,1114.4264
"12/10/2024 08:00:00","EST","LONGIL",61762,2157.8809
"12/10/2024 08:00:00","EST","MHK VL",61756,1015.7828
"12/10/2024 08:00:00","EST","MILLWD",61759,345.1806
"12/10/2024 08:00:00","EST","N.Y.C.",61761,5555.494
"12/10/2024 08:00:00","EST","NORTH",61755,613.4164
"12/10/2024 08:00:00","EST","WEST",61752,1876.2251
"12/10/2024 08:05:00","EST","CAPITL",61757,1495.3798
"12/10/2024 08:05:00","EST","CENTRL",61754,1937.1748
"12/10/2024 08:05:00","EST","DUNWOD",61760,678.6564
"12/10/2024 08:05:00","EST","GENESE",61753,1177.9565
"12/10/2024 08:05:00","EST","HUD VL",61758,1133.9644
"12/10/2024 08:05:00","EST","LONGIL",61762,2146.0461
"12/10/2024 08:05:00","EST","MHK VL",61756,991.0761
"12/10/2024 08:05:00","EST","MILLWD",61759,346.9862
"12/10/2024 08:05:00","EST","N.Y.C.",61761,5607.494
"12/10/2024 08:05:00","EST","NORTH",61755,577.7419
"12/10/2024 08:05:00","EST","WEST",61752,1858.7391
"12/10/2024 08:10:00","EST","CAPITL",61757,1514.3901
"12/10/2024 08:10:00","EST","CENTRL",61754,1889.3038
"12/10/2024 08:10:00","EST","DUNWOD",61760,681.484
"12/10/2024 08:10:00","EST","GENESE",61753,1177.8208
"12/10/2024 08:10:00","EST","HUD VL",61758,1167.4788
"12/10/2024 08:10:00","EST","LONGIL",61762,2168.9785
"12/10/2024 08:10:00","EST","MHK VL",61756,966.9647
"12/10/2024 08:10:00","EST","MILLWD",61759,323.3873
"12/10/2024 08:10:00","EST","N.Y.C.",61761,5625.143
"12/10/2024 08:10:00","EST","NORTH",61755,612.5576
"12/10/2024 08:10:00","EST","WEST",61752,1853.2177
"12/10/2024 08:15:00","EST","CAPITL",61757,1505.8291
"12/10/2024 08:15:00","EST","CENTRL",61754,1923.4246
"12/10/2024 08:15:00","EST","DUNWOD",61760,681.6456
"12/10/2024 08:15:00","EST","GENESE",61753,1173.1165
"12/10/2024 08:15:00","EST","HUD VL",61758,1144.9177
"12/10/2024 08:15:00","EST","LONGIL",61762,2180.7383
"12/10/2024 08:15:00","EST","MHK VL",61756,963.9329
"12/10/2024 08:15:00","EST","MILLWD",61759,329.8055
"12/10/2024 08:15:00","EST","N.Y.C.",61761,5662.105
"12/10/2024 08:15:00","EST","NORTH",61755,624.4539
"12/10/2024 08:15:00","EST","WEST",61752,1862.9817
"12/10/2024 08:20:00","EST","CAPITL",61757,1531.3896
"12/10/2024 08:20:00","EST","CENTRL",61754,1913.4858
"12/10/2024 08:20:00","EST","DUNWOD",61760,712.4089
"12/10/2024 08:20:00","EST","GENESE",61753,1173.9592
"12/10/2024 08:20:00","EST","HUD VL",61758,1156.8691
"12/10/2024 08:20:00","EST","LONGIL",61762,2184.4211
"12/10/2024 08:20:00","EST","MHK VL",61756,968.77
"12/10/2024 08:20:00","EST","MILLWD",61759,337.8139
"12/10/2024 08:20:00","EST","N.Y.C.",61761,5706.3633
"12/10/2024 08:20:00","EST","NORTH",61755,631.3085
"12/10/2024 08:20:00","EST","WEST",61752,1883.3408
"12/10/2024 08:25:00","EST","CAPITL",61757,1501.6809
"12/10/2024 08:25:00","EST","CENTRL",61754,1928.0892
"12/10/2024 08:25:00","EST","DUNWOD",61760,676.8566
"12/10/2024 08:25:00","EST","GENESE",61753,1168.197
"12/10/2024 08:25:00","EST","HUD VL",61758,1154.3865
"12/10/2024 08:25:00","EST","LONGIL",61762,2203.061
"12/10/2024 08:25:00","EST","MHK VL",61756,974.7759
"12/10/2024 08:25:00","EST","MILLWD",61759,326.0154
"12/10/2024 08:25:00","EST","N.Y.C.",61761,5666.129
"12/10/2024 08:25:00","EST","NORTH",61755,611.7383
"12/10/2024 08:25:00","EST","WEST",61752,1887.6677
"12/10/2024 08:30:00","EST","CAPITL",61757,1510.7643
"12/10/2024 08:30:00","EST","CENTRL",61754,1905.1895
"12/10/2024 08:30:00","EST","DUNWOD",61760,671.0639
"12/10/2024 08:30:00","EST","GENESE",61753,1167.2217
"12/10/2024 08:30:00","EST","HUD VL",61758,1151.8882
"12/10/2024 08:30:00","EST","LONGIL",61762,2193.0815
"12/10/2024 08:30:00","EST","MHK VL",61756,970.3856
"12/10/2024 08:30:00","EST","MILLWD",61759,343.6987
"12/10/2024 08:30:00","EST","N.Y.C.",61761,5748.333
"12/10/2024 08:30:00","EST","NORTH",61755,609.8131
"12/10/2024 08:30:00","EST","WEST",61752,1879.7582
"12/10/2024 08:35:00","EST","CAPITL",61757,1492.5159
"12/10/2024 08:35:00","EST","CENTRL",61754,1919.1738
"12/10/2024 08:35:00","EST","DUNWOD",61760,679.9861
"12/10/2024 08:35:00","EST","GENESE",61753,1166.023
"12/10/2024 08:35:00","EST","HUD VL",61758,1163.8134
"12/10/2024 08:35:00","EST","LONGIL",61762,2183.1587
"12/10/2024 08:35:00","EST","MHK VL",61756,981.7683
"12/10/2024 08:35:00","EST","MILLWD",61759,338.4086
"12/10/2024 08:35:00","EST","N.Y.C.",61761,5754.634
"12/10/2024 08:35:00","EST","NORTH",61755,616.5949
"12/10/2024 08:35:00","EST","WEST",61752,1871.6803
"12/10/2024 08:40:00","EST","CAPITL",61757,1515.1119
"12/10/2024 08:40:00","EST","CENTRL",61754,1868.6414
"12/10/2024 08:40:00","EST","DUNWOD",61760,678.0083
"12/10/2024 08:40:00","EST","GENESE",61753,1166.7673
"12/10/2024 08:40:00","EST","HUD VL",61758,1162.0396
"12/10/2024 08:40:00","EST","LONGIL",61762,2208.8674
"12/10/2024 08:40:00","EST","MHK VL",61756,962.3943
"12/10/2024 08:40:00","EST","MILLWD",61759,329.4949
"12/10/2024 08:40:00","EST","N.Y.C.",61761,5742.884
"12/10/2024 08:40:00","EST","NORTH",61755,632.0781
"12/10/2024 08:40:00","EST","WEST",61752,1883.3313
"12/10/2024 08:45:00","EST","CAPITL",61757,1499.8928
"12/10/2024 08:45:00","EST","CENTRL",61754,1868.6716
"12/10/2024 08:45:00","EST","DUNWOD",61760,693.9802
"12/10/2024 08:45:00","EST","GENESE",61753,1163.5314
"12/10/2024 08:45:00","EST","HUD VL",61758,1181.6417
"12/10/2024 08:45:00","EST","LONGIL",61762,2203.6658
"12/10/2024 08:45:00","EST","MHK VL",61756,958.6497
"12/10/2024 08:45:00","EST","MILLWD",61759,326.0799
"12/10/2024 08:45:00","EST","N.Y.C.",61761,5752.7783
"12/10/2024 08:45:00","EST","NORTH",61755,629.0319
"12/10/2024 08:45:00","EST","WEST",61752,1883.7993
"12/10/2024 08:50:00","EST","CAPITL",61757,1488.3727
"12/10/2024 08:50:00","EST","CENTRL",61754,1899.5144
"12/10/2024 08:50:00","EST","DUNWOD",61760,714.7835
"12/10/2024 08:50:00","EST","GENESE",61753,1167.6134
"12/10/2024 08:50:00","EST","HUD VL",61758,1132.4949
"12/10/2024 08:50:00","EST","LONGIL",61762,2198.6611
"12/10/2024 08:50:00","EST","MHK VL",61756,979.9765
"12/10/2024 08:50:00","EST","MILLWD",61759,318.977
"12/10/2024 08:50:00","EST","N.Y.C.",61761,5765.6973
"12/10/2024 08:50:00","EST","NORTH",61755,626.3817
"12/10/2024 08:50:00","EST","WEST",61752,2098.7734
"12/10/2024 08:55:00","EST","CAPITL",61757,1515.5322
"12/10/2024 08:55:00","EST","CENTRL",61754,1908.2017
"12/10/2024 08:55:00","EST","DUNWOD",61760,689.5093
"12/10/2024 08:55:00","EST","GENESE",61753,1156.9944
"12/10/2024 08:55:00","EST","HUD VL",61758,1163.4792
"12/10/2024 08:55:00","EST","LONGIL",61762,2204.6704
"12/10/2024 08:55:00","EST","MHK VL",61756,976.7087
"12/10/2024 08:55:00","EST","MILLWD",61759,328.1182
"12/10/2024 08:55:00","EST","N.Y.C.",61761,5808.505
"12/10/2024 08:55:00","EST","NORTH",61755,626.7401
"12/10/2024 08:55:00","EST","WEST",61752,1865.3762
"12/10/2024 09:00:00","EST","CAPITL",61757,1484.2875
"12/10/2024 09:00:00","EST","CENTRL",61754,1898.3569
"12/10/2024 09:00:00","EST","DUNWOD",61760,690.1824
"12/10/2024 09:00:00","EST","GENESE",61753,1159.617
"12/10/2024 09:00:00","EST","HUD VL",61758,1159.3556
"12/10/2024 09:00:00","EST","LONGIL",61762,2209.5737
"12/10/2024 09:00:00","EST","MHK VL",61756,967.0736
"12/10/2024 09:00:00","EST","MILLWD",61759,337.933
"12/10/2024 09:00:00","EST","N.Y.C.",61761,5866.5615
"12/10/2024 09:00:00","EST","NORTH",61755,613.7029
"12/10/2024 09:00:00","EST","WEST",61752,1875.7294
"12/10/2024 09:05:00","EST","CAPITL",61757,1480.9849
"12/10/2024 09:05:00","EST","CENTRL",61754,1857.185
"12/10/2024 09:05:00","EST","DUNWOD",61760,700.7799
"12/10/2024 09:05:00","EST","GENESE",61753,1157.5981
"12/10/2024 09:05:00","EST","HUD VL",61758,1192.8307
"12/10/2024 09:05:00","EST","LONGIL",61762,2193.773
"12/10/2024 09:05:00","EST","MHK VL",61756,963.4777
"12/10/2024 09:05:00","EST","MILLWD",61759,311.8485
"12/10/2024 09:05:00","EST","N.Y.C.",61761,5853.7163
"12/10/2024 09:05:00","EST","NORTH",61755,602.7346
"12/10/2024 09:05:00","EST","WEST",61752,1880.4269
"12/10/2024 09:10:00","EST","CAPITL",61757,1489.8065
"12/10/2024 09:10:00","EST","CENTRL",61754,1874.5715
"12/10/2024 09:10:00","EST","DUNWOD",61760,700.3931
"12/10/2024 09:10:00","EST","GENESE",61753,1150.8015
"12/10/2024 09:10:00","EST","HUD VL",61758,1162.5193
"12/10/2024 09:10:00","EST","LONGIL",61762,2219.1182
"12/10/2024 09:10:00","EST","MHK VL",61756,959.6929
"12/10/2024 09:10:00","EST","MILLWD",61759,315.2535
"12/10/2024 09:10:00","EST","N.Y.C.",61761,5860.2197
"12/10/2024 09:10:00","EST","NORTH",61755,595.7255
"12/10/2024 09:10:00","EST","WEST",61752,1859.4573
"12/10/2024 09:15:00","EST","CAPITL",61757,1473.9502
"12/10/2024 09:15:00","EST","CENTRL",61754,1889.0883
"12/10/2024 09:15:00","EST","DUNWOD",61760,692.911
"12/10/2024 09:15:00","EST","GENESE",61753,1149.4883
"12/10/2024 09:15:00","EST","HUD VL",61758,1163.1494
"12/10/2024 09:15:00","EST","LONGIL",61762,2241.4094
"12/10/2024 09:15:00","EST","MHK VL",61756,929.3712
"12/10/2024 09:15:00","EST","MILLWD",61759,335.6306
"12/10/2024 09:15:00","EST","N.Y.C.",61761,5908.058
"12/10/2024 09:15:00","EST","NORTH",61755,601.3632
"12/10/2024 09:15:00","EST","WEST",61752,1861.659
"12/10/2024 09:20:00","EST","CAPITL",61757,1477.523
"12/10/2024 09:20:00","EST","CENTRL",61754,1880.2805
"12/10/2024 09:20:00","EST","DUNWOD",61760,701.0807
"12/10/2024 09:20:00","EST","GENESE",61753,1158.2814
"12/10/2024 09:20:00","EST","HUD VL",61758,1173.5376
"12/10/2024 09:20:00","EST","LONGIL",61762,2232.8909
"12/10/2024 09:20:00","EST","MHK VL",61756,932.5458
"12/10/2024 09:20:00","EST","MILLWD",61759,336.6147
"12/10/2024 09:20:00","EST","N.Y.C.",61761,5883.4595
"12/10/2024 09:20:00","EST","NORTH",61755,590.7605
"12/10/2024 09:20:00","EST","WEST",61752,1856.5269
"12/10/2024 09:25:00","EST","CAPITL",61757,1478.0795
"12/10/2024 09:25:00","EST","CENTRL",61754,1877.8291
"12/10/2024 09:25:00","EST","DUNWOD",61760,706.4236
"12/10/2024 09:25:00","EST","GENESE",61753,1143.9285
"12/10/2024 09:25:00","EST","HUD VL",61758,1186.9985
"12/10/2024 09:25:00","EST","LONGIL",61762,2223.1829
"12/10/2024 09:25:00","EST","MHK VL",61756,930.8028
"12/10/2024 09:25:00","EST","MILLWD",61759,320.3406
"12/10/2024 09:25:00","EST","N.Y.C.",61761,5891.8086
"12/10/2024 09:25:00","EST","NORTH",61755,593.1526
"12/10/2024 09:25:00","EST","WEST",61752,1857.1079
"12/10/2024 09:30:00","EST","CAPITL",61757,1489.1199
"12/10/2024 09:30:00","EST","CENTRL",61754,1875.1027
"12/10/2024 09:30:00","EST","DUNWOD",61760,696.9019
"12/10/2024 09:30:00","EST","GENESE",61753,1152.0056
"12/10/2024 09:30:00","EST","HUD VL",61758,1158.0939
"12/10/2024 09:30:00","EST","LONGIL",61762,2218.587
"12/10/2024 09:30:00","EST","MHK VL",61756,931.162
"12/10/2024 09:30:00","EST","MILLWD",61759,338.8197
"12/10/2024 09:30:00","EST","N.Y.C.",61761,5955.329
"12/10/2024 09:30:00","EST","NORTH",61755,589.5825
"12/10/2024 09:30:00","EST","WEST",61752,1873.1276
"12/10/2024 09:35:00","EST","CAPITL",61757,1507.766
"12/10/2024 09:35:00","EST","CENTRL",61754,1834.644
"12/10/2024 09:35:00","EST","DUNWOD",61760,698.5424
"12/10/2024 09:35:00","EST","GENESE",61753,1142.2976
"12/10/2024 09:35:00","EST","HUD VL",61758,1174.6414
"12/10/2024 09:35:00","EST","LONGIL",61762,2234.1282
"12/10/2024 09:35:00","EST","MHK VL",61756,905.6921
"12/10/2024 09:35:00","EST","MILLWD",61759,325.2177
"12/10/2024 09:35:00","EST","N.Y.C.",61761,5924.202
"12/10/2024 09:35:00","EST","NORTH",61755,604.9409
"12/10/2024 09:35:00","EST","WEST",61752,1862.3624
"12/10/2024 09:40:00","EST","CAPITL",61757,1470.0592
"12/10/2024 09:40:00","EST","CENTRL",61754,1817.9038
"12/10/2024 09:40:00","EST","DUNWOD",61760,695.4674
"12/10/2024 09:40:00","EST","GENESE",61753,1146.5276
"12/10/2024 09:40:00","EST","HUD VL",61758,1177.7839
"12/10/2024 09:40:00","EST","LONGIL",61762,2235.1394
"12/10/2024 09:40:00","EST","MHK VL",61756,947.471
"12/10/2024 09:40:00","EST","MILLWD",61759,342.4182
"12/10/2024 09:40:00","EST","N.Y.C.",61761,5922.2773
"12/10/2024 09:40:00","EST","NORTH",61755,575.4829
"12/10/2024 09:40:00","EST","WEST",61752,1847.0082
"12/10/2024 09:45:00","EST","CAPITL",61757,1472.4797
"12/10/2024 09:45:00","EST","CENTRL",61754,1853.8188
"12/10/2024 09:45:00","EST","DUNWOD",61760,706.4974
"12/10/2024 09:45:00","EST","GENESE",61753,1140.0613
"12/10/2024 09:45:00","EST","HUD VL",61758,1166.7291
"12/10/2024 09:45:00","EST","LONGIL",61762,2235.1826
"12/10/2024 09:45:00","EST","MHK VL",61756,925.6217
"12/10/2024 09:45:00","EST","MILLWD",61759,327.4113
"12/10/2024 09:45:00","EST","N.Y.C.",61761,5924.656
"12/10/2024 09:45:00","EST","NORTH",61755,580.3095
"12/10/2024 09:45:00","EST","WEST",61752,1856.0979
"12/10/2024 09:50:00","EST","CAPITL",61757,1482.4899
"12/10/2024 09:50:00","EST","CENTRL",61754,1837.5205
"12/10/2024 09:50:00","EST","DUNWOD",61760,700.0197
"12/10/2024 09:50:00","EST","GENESE",61753,1133.1904
"12/10/2024 09:50:00","EST","HUD VL",61758,1185.5435
"12/10/2024 09:50:00","EST","LONGIL",61762,2247.7632
"12/10/2024 09:50:00","EST","MHK VL",61756,930.2683
"12/10/2024 09:50:00","EST","MILLWD",61759,327.8106
"12/10/2024 09:50:00","EST","N.Y.C.",61761,5915.4023
"12/10/2024 09:50:00","EST","NORTH",61755,587.7032
"12/10/2024 09:50:00","EST","WEST",61752,1869.8547
"12/10/2024 09:55:00","EST","CAPITL",61757,1497.4608
"12/10/2024 09:55:00","EST","CENTRL",61754,1813.6873
"12/10/2024 09:55:00","EST","DUNWOD",61760,693.844
"12/10/2024 09:55:00","EST","GENESE",61753,1135.2377
"12/10/2024 09:55:00","EST","HUD VL",61758,1203.468
"12/10/2024 09:55:00","EST","LONGIL",61762,2241.8523
"12/10/2024 09:55:00","EST","MHK VL",61756,938.7074
"12/10/2024 09:55:00","EST","MILLWD",61759,326.6483
"12/10/2024 09:55:00","EST","N.Y.C.",61761,5952.889
"12/10/2024 09:55:00","EST","NORTH",61755,570.8426
"12/10/2024 09:55:00","EST","WEST",61752,1881.4907
"12/10/2024 10:00:00","EST","CAPITL",61757,1479.725
"12/10/2024 10:00:00","EST","CENTRL",61754,1779.9048
"12/10/2024 10:00:00","EST","DUNWOD",61760,697.673
"12/10/2024 10:00:00","EST","GENESE",61753,1141.4442
"12/10/2024 10:00:00","EST","HUD VL",61758,1177.6893
"12/10/2024 10:00:00","EST","LONGIL",61762,2256.884
"12/10/2024 10:00:00","EST","MHK VL",61756,933.1259
"12/10/2024 10:00:00","EST","MILLWD",61759,332.8617
"12/10/2024 10:00:00","EST","N.Y.C.",61761,5923.4595
"12/10/2024 10:00:00","EST","NORTH",61755,572.0596
"12/10/2024 10:00:00","EST","WEST",61752,1869.7739
"12/10/2024 10:05:00","EST","CAPITL",61757,1467.9344
"12/10/2024 10:05:00","EST","CENTRL",61754,1825.4543
"12/10/2024 10:05:00","EST","DUNWOD",61760,687.3611
"12/10/2024 10:05:00","EST","GENESE",61753,1121.4402
"12/10/2024 10:05:00","EST","HUD VL",61758,1198.1597
"12/10/2024 10:05:00","EST","LONGIL",61762,2260.8462
"12/10/2024 10:05:00","EST","MHK VL",61756,898.7383
